length_bp	read_count
21671	3
21672	2
21673	1
21674	1
21675	3
21676	1
21678	2
21679	2
21680	1
21681	3
21682	1
21683	2
21684	2
21685	3
21687	3
21688	4
21689	3
21690	1
21691	1
21692	4
21693	3
21694	5
21695	2
21696	3
21697	1
21698	3
21699	3
21700	3
21701	2
21702	2
21703	2
21704	2
21705	3
21706	1
21707	1
21708	2
21710	3
21711	2
21712	3
21713	3
21714	3
21715	4
21716	2
21717	2
21718	3
21719	3
21720	5
21721	3
21722	1
21723	3
21724	5
21725	1
21726	5
21727	3
21728	2
21730	3
21731	7
21732	7
21733	5
21734	3
21735	3
21736	3
21737	1
21738	4
21739	3
21740	3
21741	1
21742	1
21743	3
21744	2
21745	3
21746	3
21747	6
21748	2
21749	2
21750	3
21751	3
21752	1
21753	3
21754	4
21755	3
21756	6
21757	1
21758	6
21760	1
21761	5
21762	2
21763	3
21764	1
21765	5
21766	1
21767	3
21768	3
21769	2
21770	2
21771	2
21772	5
21773	3
21774	5
21775	5
21776	2
21777	1
21778	1
21779	2
21780	2
21781	1
21782	2
21783	3
21784	3
21785	2
21786	3
21787	5
21788	3
21789	2
21791	2
21792	3
21793	2
21795	4
21796	2
21797	2
21798	1
21799	6
21802	6
21803	3
21804	5
21805	3
21806	5
21807	2
21808	4
21809	3
21810	2
21811	3
21812	4
21813	5
21814	2
21815	1
21816	4
21817	1
21818	3
21820	3
21821	5
21822	3
21823	2
21824	3
21825	2
21826	2
21827	1
21828	4
21830	6
21831	4
21832	5
21833	4
21834	5
21835	3
21836	2
21837	2
21838	3
21840	2
21841	1
21842	2
21843	2
21844	3
21845	4
21846	5
21847	2
21848	2
21849	1
21851	6
21852	3
21854	1
21856	6
21857	4
21858	4
21859	1
21861	1
21862	3
21863	5
21864	1
21865	3
21866	3
21867	2
21868	1
21869	4
21870	5
21871	4
21872	2
21873	3
21874	1
21875	1
21876	5
21878	4
21879	5
21880	3
21881	2
21882	2
21883	4
21885	3
21886	3
21887	4
21888	4
21889	3
21890	1
21891	3
21892	5
21893	2
21894	5
21895	1
21896	1
21897	2
21898	5
21899	3
21900	2
21901	1
21902	4
21903	1
21904	2
21905	3
21906	2
21907	2
21908	4
21909	1
21910	3
21911	4
21912	4
21913	4
21915	2
21916	1
21918	2
21919	1
21920	1
21921	4
21922	2
21923	1
21924	1
21926	5
21927	2
21928	2
21929	3
21930	3
21931	2
21935	5
21936	3
21937	3
21939	4
21941	7
21942	3
21943	2
21944	6
21945	2
21948	1
21949	3
21950	1
21951	1
21953	3
21954	4
21955	1
21957	1
21958	2
21959	4
21960	5
21961	1
21962	4
21963	7
21964	2
21965	1
21966	1
21969	2
21970	3
21971	3
21972	3
21973	4
21974	3
21976	6
21977	3
21978	1
21979	4
21980	2
21981	6
21982	6
21983	1
21984	4
21985	2
21987	1
21988	4
21989	2
21990	3
21991	2
21992	8
21994	2
21995	1
21996	3
21997	2
21998	2
22000	2
22001	3
22002	1
22003	3
22004	3
22005	1
22006	1
22007	1
22008	2
22009	3
22010	2
22011	1
22012	4
22013	2
22014	1
22015	3
22016	3
22017	1
22018	3
22019	5
22020	2
22021	1
22022	2
22023	3
22024	1
22025	2
22027	2
22028	3
22029	2
22030	4
22031	1
22032	4
22033	2
22034	1
22036	1
22038	1
22039	3
22040	3
22041	2
22042	1
22044	2
22046	3
22047	1
22048	1
22049	1
22050	2
22051	1
22053	2
22054	1
22055	2
22056	1
22057	1
22058	5
22060	4
22061	3
22062	1
22063	3
22064	3
22066	2
22067	7
22069	3
22071	1
22073	1
22074	1
22076	1
22078	4
22079	1
22080	4
22081	4
22082	3
22083	2
22084	3
22085	1
22086	2
22087	4
22088	2
22089	1
22090	2
22092	4
22093	3
22094	2
22095	4
22096	2
22099	1
22100	1
22101	4
22102	5
22103	3
22104	4
22105	1
22106	1
22107	2
22110	1
22111	1
22112	1
22113	1
22114	2
22115	3
22117	2
22118	1
22120	3
22122	2
22123	4
22124	3
22125	6
22126	5
22128	2
22130	1
22131	4
22132	2
22133	5
22136	2
22137	1
22138	2
22139	2
22141	3
22142	1
22143	2
22144	1
22145	2
22146	1
22147	1
22148	1
22149	2
22150	1
22151	1
22152	3
22153	2
22154	1
22155	3
22156	3
22157	2
22158	2
22159	2
22160	2
22161	1
22162	2
22163	3
22164	1
22165	2
22168	1
22169	3
22170	3
22171	3
22172	2
22174	2
22175	2
22177	3
22178	3
22179	1
22180	1
22184	2
22185	2
22186	2
22187	1
22188	4
22189	2
22190	2
22191	1
22192	2
22193	2
22194	4
22195	3
22198	1
22199	1
22200	2
22201	1
22202	1
22204	1
22205	1
22206	1
22207	2
22208	2
22210	3
22211	1
22212	3
22214	1
22215	2
22216	1
22218	4
22219	1
22220	3
22221	2
22222	2
22223	1
22224	3
22225	5
22226	3
22227	2
22228	2
22229	1
22230	1
22231	1
22232	2
22233	2
22235	1
22236	1
22237	3
22238	1
22239	1
22240	1
22241	3
22242	3
22243	2
22245	3
22246	1
22248	4
22249	2
22251	3
22252	3
22253	2
22254	2
22258	1
22260	3
22261	2
22263	5
22265	1
22266	4
22267	2
22268	1
22269	1
22270	2
22271	2
22272	2
22274	1
22276	3
22277	2
22279	1
22281	2
22282	1
22283	2
22285	4
22286	2
22289	2
22290	2
22291	2
22293	3
22294	1
22296	1
22297	1
22298	1
22299	2
22300	4
22301	2
22302	1
22304	5
22305	3
22307	1
22308	3
22309	2
22310	2
22313	2
22315	1
22317	5
22318	1
22319	1
22320	1
22321	3
22322	2
22323	1
22324	4
22325	1
22326	2
22327	2
22329	3
22330	3
22333	1
22334	2
22335	1
22336	2
22338	2
22339	1
22341	1
22342	1
22343	1
22344	1
22346	1
22347	2
22348	1
22349	2
22350	1
22351	2
22352	1
22354	2
22355	3
22356	2
22357	1
22358	1
22360	3
22361	2
22362	3
22365	1
22367	1
22368	1
22369	1
22370	3
22371	1
22372	2
22373	5
22375	2
22378	1
22379	5
22381	1
22382	2
22383	1
22384	1
22389	2
22390	1
22392	1
22393	3
22397	4
22398	3
22399	3
22401	1
22402	2
22404	2
22405	1
22409	1
22410	1
22411	2
22412	2
22413	3
22414	2
22416	2
22417	1
22418	3
22419	3
22421	2
22423	3
22424	2
22426	1
22427	3
22428	2
22430	2
22431	2
22432	2
22434	3
22435	1
22436	2
22437	3
22439	4
22440	2
22441	2
22442	1
22443	1
22444	1
22445	1
22447	2
22448	1
22450	1
22451	1
22453	1
22455	2
22456	1
22459	2
22460	2
22462	2
22463	3
22465	1
22466	1
22468	1
22469	3
22470	1
22471	4
22472	1
22474	1
22475	1
22476	2
22477	1
22478	2
22479	1
22480	1
22481	2
22483	2
22485	1
22486	1
22487	1
22488	2
22489	1
22491	2
22492	1
22495	2
22496	2
22497	1
22498	2
22499	1
22500	1
22502	2
22504	2
22506	1
22507	3
22508	1
22510	3
22511	1
22512	1
22513	3
22514	2
22519	2
22520	2
22521	1
22522	1
22523	2
22524	1
22528	2
22529	1
22530	1
22531	1
22534	3
22536	4
22537	1
22541	2
22542	1
22543	1
22546	1
22547	3
22549	1
22550	2
22552	1
22553	2
22554	5
22556	1
22558	2
22559	1
22560	1
22561	1
22562	1
22563	1
22564	2
22565	1
22566	1
22567	1
22568	1
22569	1
22570	3
22571	2
22572	1
22573	1
22575	2
22576	1
22577	1
22578	1
22579	1
22580	2
22582	2
22583	1
22584	1
22585	1
22586	2
22587	2
22588	2
22589	1
22590	2
22591	2
22592	1
22593	1
22595	1
22596	1
22597	2
22599	3
22600	1
22601	1
22602	3
22603	2
22608	2
22609	1
22610	2
22611	1
22613	2
22614	1
22615	1
22616	1
22617	1
22618	1
22619	3
22620	1
22621	1
22622	1
22623	3
22624	1
22625	1
22628	1
22630	2
22631	1
22632	1
22633	1
22634	3
22637	1
22639	1
22641	2
22642	1
22644	1
22645	4
22646	1
22647	1
22648	1
22649	1
22654	1
22656	1
22657	1
22659	1
22660	2
22662	1
22663	1
22666	2
22667	1
22669	1
22670	2
22671	2
22672	1
22673	1
22674	1
22677	1
22680	2
22681	1
22683	1
22684	2
22687	3
22688	1
22689	1
22691	2
22693	2
22695	1
22696	1
22697	1
22698	2
22699	1
22700	1
22701	1
22702	3
22704	1
22705	1
22707	1
22708	1
22710	3
22711	2
22713	1
22716	1
22718	3
22719	1
22720	2
22721	3
22723	2
22725	1
22726	1
22727	1
22729	1
22730	1
22731	1
22733	1
22735	1
22736	2
22737	1
22738	1
22739	1
22740	2
22741	1
22743	1
22748	2
22749	2
22751	1
22754	3
22755	1
22756	1
22757	2
22759	1
22761	3
22762	2
22763	1
22764	1
22765	2
22769	1
22770	2
22771	2
22772	2
22773	1
22774	1
22779	1
22781	1
22782	1
22783	2
22784	2
22785	1
22786	3
22787	4
22789	2
22790	2
22791	2
22794	1
22795	1
22799	1
22800	1
22801	3
22803	1
22805	1
22806	3
22807	1
22808	1
22812	2
22815	3
22817	3
22818	1
22820	2
22821	1
22822	2
22824	2
22825	1
22826	2
22829	1
22831	1
22832	1
22835	2
22836	1
22837	1
22839	3
22840	2
22842	1
22843	1
22844	1
22846	1
22847	2
22848	2
22850	1
22852	1
22855	1
22857	1
22858	1
22859	1
22860	1
22864	1
22865	1
22866	2
22867	1
22870	2
22874	3
22880	2
22881	1
22883	1
22884	2
22886	1
22887	1
22889	1
22890	1
22893	2
22894	1
22896	1
22898	1
22901	1
22902	1
22905	1
22907	1
22908	1
22910	2
22912	1
22913	1
22914	2
22915	2
22916	1
22924	1
22927	1
22928	3
22930	1
22932	2
22937	2
22938	1
22940	3
22942	1
22944	1
22946	1
22948	1
22949	2
22954	1
22957	1
22959	2
22960	1
22962	1
22963	1
22966	2
22969	1
22971	2
22976	1
22978	1
22983	2
22984	2
22985	1
22987	2
22991	1
22992	2
22993	2
22994	1
23002	1
23003	2
23006	1
23007	1
23008	3
23011	1
23012	1
23013	1
23014	1
23016	1
23017	2
23018	1
23024	2
23027	2
23037	2
23038	1
23042	1
23043	1
23046	1
23047	1
23050	2
23059	1
23060	3
23065	1
23068	1
23069	1
23070	2
23071	1
23072	1
23079	1
23081	1
23082	1
23083	1
23098	2
23100	1
23101	2
23103	1
23105	1
23107	4
23110	1
23113	1
23115	1
23116	1
23119	1
23126	1
23130	1
23136	2
23141	1
23144	2
23150	1
23151	1
23154	4
23155	1
23157	2
23160	2
23161	1
23162	1
23163	1
23164	1
23165	1
23166	1
23167	1
23170	1
23172	1
23173	1
23174	2
23177	1
23179	1
23182	3
23183	1
23184	2
23187	5
23193	1
23197	1
23202	1
23203	1
23205	1
23206	1
23209	1
23212	1
23213	1
23218	1
23222	1
23224	2
23226	1
23229	1
23236	1
23245	1
23252	1
23256	1
23259	1
23265	1
23266	1
23268	1
23269	1
23271	2
23272	2
23275	1
23276	1
23279	1
23282	1
23284	1
23285	1
23295	1
23296	1
23298	1
23300	1
23303	1
23305	1
23306	3
23308	1
23314	1
23318	1
23326	1
23329	1
23332	1
23342	1
23351	1
23352	1
23356	1
23362	1
23367	1
23368	1
23369	1
23370	1
23371	1
23375	1
23377	1
23379	1
23384	1
23386	1
23390	1
23396	1
23398	1
23400	1
23401	1
23403	1
23411	3
23418	2
23421	1
23424	1
23425	1
23430	1
23443	1
23452	1
23470	1
23471	2
23472	1
23476	1
23478	1
23479	2
23480	1
23482	1
23484	1
23489	1
23493	1
23496	1
23500	1
23501	1
23502	1
23506	2
23512	1
23526	2
23529	1
23530	1
23531	1
23534	1
23541	1
23544	1
23546	1
23549	1
23555	1
23556	1
23560	1
23577	1
23579	2
23582	1
23585	1
23590	1
23596	1
23599	1
23613	1
23623	1
23627	1
23631	1
23633	1
23647	1
23652	1
23658	1
23662	1
23665	1
23666	1
23677	1
23692	1
23698	1
23699	1
23702	1
23711	1
23715	1
23718	2
23719	1
23730	1
23732	1
23734	1
23735	1
23736	1
23743	1
23744	1
23755	2
23756	1
23762	1
23765	1
23770	1
23771	1
23775	1
23778	1
23787	1
23791	1
23794	1
23802	1
23809	1
23813	1
23814	1
23815	1
23822	2
23825	1
23836	1
23840	1
23841	1
23844	1
23848	1
23867	1
23877	1
23880	1
23888	1
23895	1
23898	1
23909	1
23917	1
23920	2
23923	1
23932	1
23939	2
23963	1
23975	1
23984	1
23993	1
23994	1
23995	2
23996	1
24003	1
24004	1
24006	1
24012	1
24014	1
24019	1
24024	1
24028	1
24031	1
24046	1
24048	1
24049	1
24052	1
24074	1
24077	1
24080	1
24084	1
24101	1
24104	1
24106	1
24119	1
24125	1
24126	1
24130	1
24176	1
24190	1
24205	1
24214	1
24222	1
24227	1
24231	1
24236	1
24242	1
24248	1
24261	1
24277	1
24282	1
24292	1
24293	1
24295	1
24296	1
24310	1
24328	1
24333	1
24347	1
24377	1
24410	1
24424	1
24442	1
24486	1
24509	1
24510	1
24530	1
24537	1
24546	1
24573	1
24575	1
24584	1
24592	1
24604	1
24621	1
24628	1
24632	1
24650	1
24652	1
24661	1
24690	1
24700	1
24703	1
24749	1
24752	1
24820	1
24889	1
24907	1
24926	1
24970	1
24982	1
25010	1
25047	1
25088	1
25124	1
25204	1
25220	1
25227	1
25235	1
25296	1
25443	1
25479	1
25550	1
25570	1
25695	1
25700	1
25750	1
25769	1
25803	1
25812	1
26053	1
26063	1
26127	1
26188	1
26207	1
26342	1
26344	1
26397	1
26466	1
26614	1
26686	1
26806	1
27031	1
27092	1
27165	1
27243	1
27506	1
27600	1
27982	1
28101	1
28145	1
28244	1
28573	1
29015	1
32225	1
32357	1
32503	1
32749	1
32883	1
33927	1
36086	1
