length_bp	read_count
21193	1
21196	1
21202	1
21203	1
21205	1
21208	1
21209	1
21214	1
21217	1
21218	1
21221	1
21222	1
21225	1
21226	1
21229	2
21232	1
21233	1
21235	1
21236	2
21238	2
21239	1
21240	1
21242	2
21243	1
21244	1
21245	1
21251	1
21254	1
21256	1
21257	1
21266	2
21274	1
21278	3
21282	2
21288	1
21289	1
21292	2
21293	1
21299	2
21300	1
21315	1
21316	1
21319	2
21322	1
21323	1
21325	1
21332	2
21336	1
21342	2
21344	1
21349	1
21350	1
21362	1
21368	1
21373	2
21376	1
21382	2
21384	1
21385	1
21397	1
21402	3
21406	1
21408	1
21411	1
21422	2
21424	1
21431	1
21433	1
21434	1
21436	2
21447	1
21451	1
21454	1
21458	1
21460	1
21463	1
21467	1
21469	2
21475	1
21479	1
21485	1
21496	1
21507	1
21514	1
21519	1
21522	3
21523	3
21525	1
21548	1
21549	1
21551	1
21554	1
21565	1
21569	2
21578	1
21580	1
21581	1
21583	1
21588	1
21592	1
21593	1
21603	1
21609	1
21612	1
21613	1
21615	1
21620	1
21621	2
21623	1
21626	1
21629	1
21634	1
21636	1
21639	1
21640	1
21644	1
21646	1
21661	1
21667	1
21668	1
21678	1
21683	1
21686	1
21687	1
21693	1
21694	1
21696	1
21700	1
21703	1
21705	1
21713	1
21716	2
21730	1
21735	1
21752	1
21754	1
21755	2
21759	1
21769	1
21772	2
21775	1
21776	2
21780	1
21781	1
21782	1
21785	1
21787	1
21798	1
21801	1
21806	1
21810	1
21813	1
21815	1
21826	1
21829	1
21836	4
21838	1
21840	1
21843	1
21853	1
21857	2
21859	1
21861	1
21863	1
21868	1
21869	2
21870	1
21880	1
21883	1
21886	1
21889	2
21895	1
21896	1
21898	1
21906	1
21911	1
21912	1
21913	1
21914	1
21917	1
21935	1
21938	1
21942	1
21949	1
21958	1
21959	2
21967	1
21982	1
21986	1
21992	1
21994	1
21999	1
22001	1
22007	1
22008	1
22011	2
22022	1
22023	1
22025	1
22037	1
22054	1
22055	1
22065	1
22066	3
22074	1
22077	2
22081	1
22085	1
22089	1
22095	1
22097	1
22103	1
22107	1
22121	1
22122	1
22123	1
22124	1
22133	1
22136	1
22139	1
22142	1
22143	1
22148	1
22150	1
22153	1
22171	1
22176	1
22184	1
22186	1
22210	1
22219	1
22220	1
22221	1
22224	1
22226	1
22230	1
22231	1
22233	1
22236	1
22246	1
22250	1
22251	1
22254	1
22260	1
22267	1
22268	1
22269	1
22272	1
22283	1
22285	1
22298	1
22315	1
22318	1
22320	2
22321	1
22325	1
22326	1
22331	1
22335	2
22336	2
22341	1
22344	1
22351	1
22358	1
22361	1
22367	1
22389	1
22395	1
22396	1
22414	1
22427	1
22428	1
22430	1
22437	1
22440	1
22445	1
22450	1
22454	1
22473	1
22481	1
22485	1
22487	1
22489	1
22491	1
22493	1
22503	1
22520	1
22545	1
22547	1
22550	1
22561	1
22569	1
22594	1
22603	1
22610	1
22614	1
22620	1
22623	1
22640	1
22660	1
22670	1
22671	1
22674	1
22688	1
22696	1
22701	1
22710	1
22713	1
22714	1
22717	1
22730	1
22746	1
22749	1
22757	1
22760	1
22770	1
22779	1
22780	1
22787	1
22792	1
22793	1
22826	1
22830	1
22835	1
22839	1
22841	1
22848	1
22877	1
22878	1
22880	2
22884	1
22885	1
22890	1
22903	1
22913	1
22918	1
22934	1
22958	1
22962	1
22981	1
22987	2
22991	1
23008	1
23030	1
23039	1
23041	1
23049	1
23054	1
23071	1
23072	1
23100	1
23107	1
23119	1
23130	1
23166	1
23176	1
23181	1
23198	1
23203	1
23214	1
23219	1
23229	1
23237	1
23238	1
23262	1
23276	1
23289	1
23301	1
23311	1
23315	1
23326	1
23341	1
23346	1
23383	1
23402	1
23423	1
23430	1
23457	1
23465	1
23478	1
23483	1
23497	1
23521	1
23525	1
23594	1
23595	1
23596	1
23622	1
23632	1
23643	1
23686	1
23693	1
23694	1
23707	1
23716	1
23720	1
23749	1
23782	1
23796	1
23800	1
23807	1
23820	1
23837	1
23841	1
23846	1
23917	1
23928	1
23940	1
23983	1
23993	1
23995	1
24025	1
24049	1
24056	1
24059	1
24080	1
24111	1
24131	1
24142	1
24168	1
24210	1
24237	1
24253	1
24266	1
24291	1
24309	1
24310	1
24324	1
24333	1
24360	1
24393	1
24395	1
24409	1
24431	1
24460	1
24465	1
24488	1
24494	1
24495	1
24521	1
24535	1
24555	1
24635	1
24691	1
24697	1
24710	1
24713	1
24738	1
24761	1
24790	1
24799	1
24825	1
24838	1
24842	1
24872	1
24890	1
24892	1
24931	1
24957	1
25002	1
25022	1
25044	1
25058	1
25070	1
25076	1
25099	1
25140	1
25208	1
25342	1
25343	1
25477	1
25518	1
25562	1
25581	1
25586	1
25648	1
25652	1
25673	1
25683	1
25860	1
25947	1
26042	1
26045	1
26060	1
26152	1
26166	1
26196	1
26223	1
26309	1
26364	1
26536	1
26558	1
26604	1
26815	1
26908	1
27020	1
27029	1
27167	1
27270	1
27503	1
27562	1
27686	1
27915	1
27936	1
27937	1
28118	1
28135	1
28263	1
29332	1
29731	1
30223	1
